stationID,latitude,longitude,types,time,value
243,40.688226,-73.979382,docks,4/14/18 21:00,10
243,40.688226,-73.979382,bikes,4/14/18 22:00,19
243,40.688226,-73.979382,docks,4/14/18 22:00,10
243,40.688226,-73.979382,bikes,4/14/18 12:00,16
243,40.688226,-73.979382,docks,4/14/18 12:00,14
243,40.688226,-73.979382,bikes,4/15/18 2:00,18
243,40.688226,-73.979382,docks,4/15/18 2:00,11
243,40.688226,-73.979382,bikes,4/15/18 3:00,18
243,40.688226,-73.979382,docks,4/15/18 3:00,11
243,40.688226,-73.979382,bikes,4/15/18 4:00,18
243,40.688226,-73.979382,docks,4/15/18 4:00,11
243,40.688226,-73.979382,bikes,4/15/18 5:00,18
243,40.688226,-73.979382,docks,4/15/18 5:00,11
243,40.688226,-73.979382,bikes,4/15/18 6:00,18
243,40.688226,-73.979382,docks,4/15/18 6:00,11
243,40.688226,-73.979382,bikes,4/15/18 7:00,18
243,40.688226,-73.979382,docks,4/15/18 7:00,11
243,40.688226,-73.979382,bikes,4/15/18 8:00,20
243,40.688226,-73.979382,docks,4/15/18 8:00,9
243,40.688226,-73.979382,bikes,4/15/18 9:00,20
243,40.688226,-73.979382,docks,4/15/18 9:00,9
243,40.688226,-73.979382,bikes,4/15/18 10:00,18
243,40.688226,-73.979382,docks,4/15/18 10:00,10
243,40.688226,-73.979382,bikes,4/15/18 11:00,21
243,40.688226,-73.979382,docks,4/15/18 11:00,7
243,40.688226,-73.979382,bikes,4/15/18 0:00,18
243,40.688226,-73.979382,docks,4/15/18 0:00,11
243,40.688226,-73.979382,bikes,4/15/18 13:00,22
243,40.688226,-73.979382,docks,4/15/18 13:00,5
243,40.688226,-73.979382,bikes,4/15/18 14:00,23
243,40.688226,-73.979382,docks,4/15/18 14:00,5
243,40.688226,-73.979382,bikes,4/15/18 15:00,22
243,40.688226,-73.979382,docks,4/15/18 15:00,6
243,40.688226,-73.979382,bikes,4/15/18 16:00,27
243,40.688226,-73.979382,docks,4/15/18 16:00,2
243,40.688226,-73.979382,bikes,4/15/18 17:00,27
