stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/8/18 18:00,28
3427,40.72430527,-73.99600983,docks,4/8/18 18:00,10
3427,40.72430527,-73.99600983,bikes,4/8/18 19:00,23
3427,40.72430527,-73.99600983,docks,4/8/18 19:00,14
3427,40.72430527,-73.99600983,bikes,4/8/18 20:00,22
3427,40.72430527,-73.99600983,docks,4/8/18 20:00,16
3427,40.72430527,-73.99600983,bikes,4/8/18 21:00,21
3427,40.72430527,-73.99600983,docks,4/8/18 21:00,17
3427,40.72430527,-73.99600983,bikes,4/8/18 22:00,22
3427,40.72430527,-73.99600983,docks,4/8/18 22:00,16
3427,40.72430527,-73.99600983,bikes,4/8/18 23:00,22
3427,40.72430527,-73.99600983,docks,4/8/18 23:00,17
3427,40.72430527,-73.99600983,bikes,4/8/18 12:00,39
3427,40.72430527,-73.99600983,docks,4/8/18 12:00,1
3427,40.72430527,-73.99600983,bikes,4/9/18 1:00,22
3427,40.72430527,-73.99600983,docks,4/9/18 1:00,17
3427,40.72430527,-73.99600983,bikes,4/9/18 2:00,21
3427,40.72430527,-73.99600983,docks,4/9/18 2:00,18
3427,40.72430527,-73.99600983,bikes,4/9/18 3:00,21
3427,40.72430527,-73.99600983,docks,4/9/18 3:00,18
3427,40.72430527,-73.99600983,bikes,4/9/18 4:00,21
3427,40.72430527,-73.99600983,docks,4/9/18 4:00,18
3427,40.72430527,-73.99600983,bikes,4/9/18 5:00,21
3427,40.72430527,-73.99600983,docks,4/9/18 5:00,18
3427,40.72430527,-73.99600983,bikes,4/9/18 6:00,25
3427,40.72430527,-73.99600983,docks,4/9/18 6:00,14
3427,40.72430527,-73.99600983,bikes,4/9/18 7:00,26
3427,40.72430527,-73.99600983,docks,4/9/18 7:00,13
3427,40.72430527,-73.99600983,bikes,4/9/18 8:00,31
3427,40.72430527,-73.99600983,docks,4/9/18 8:00,8
3427,40.72430527,-73.99600983,bikes,4/9/18 9:00,39
3427,40.72430527,-73.99600983,docks,4/9/18 9:00,0
3427,40.72430527,-73.99600983,bikes,4/9/18 0:00,22
3427,40.72430527,-73.99600983,docks,4/9/18 0:00,17
3427,40.72430527,-73.99600983,bikes,4/13/18 14:00,34
3427,40.72430527,-73.99600983,docks,4/13/18 14:00,6
3427,40.72430527,-73.99600983,bikes,4/13/18 15:00,28
3427,40.72430527,-73.99600983,docks,4/13/18 15:00,12
3427,40.72430527,-73.99600983,bikes,4/13/18 16:00,28
3427,40.72430527,-73.99600983,docks,4/13/18 16:00,12
3427,40.72430527,-73.99600983,bikes,4/13/18 17:00,8
3427,40.72430527,-73.99600983,docks,4/13/18 17:00,32
3427,40.72430527,-73.99600983,bikes,4/13/18 18:00,2
3427,40.72430527,-73.99600983,docks,4/13/18 18:00,38
3427,40.72430527,-73.99600983,bikes,4/13/18 19:00,0
3427,40.72430527,-73.99600983,docks,4/13/18 19:00,39
