stationID,latitude,longitude,types,time,value
3365,40.67038370000001,-73.97839676,bikes,4/13/18 16:00,11
3365,40.67038370000001,-73.97839676,docks,4/13/18 16:00,16
3365,40.67038370000001,-73.97839676,bikes,4/13/18 17:00,14
3365,40.67038370000001,-73.97839676,docks,4/13/18 17:00,13
3365,40.67038370000001,-73.97839676,bikes,4/13/18 18:00,17
3365,40.67038370000001,-73.97839676,docks,4/13/18 18:00,10
3365,40.67038370000001,-73.97839676,bikes,4/13/18 19:00,17
3365,40.67038370000001,-73.97839676,docks,4/13/18 19:00,10
3365,40.67038370000001,-73.97839676,bikes,4/13/18 20:00,18
3365,40.67038370000001,-73.97839676,docks,4/13/18 20:00,9
3365,40.67038370000001,-73.97839676,bikes,4/13/18 21:00,18
3365,40.67038370000001,-73.97839676,docks,4/13/18 21:00,9
