stationID,latitude,longitude,types,time,value
244,40.69196035,-73.96536851,docks,4/13/18 19:00,5
244,40.69196035,-73.96536851,bikes,4/13/18 20:00,28
244,40.69196035,-73.96536851,docks,4/13/18 20:00,2
244,40.69196035,-73.96536851,bikes,4/13/18 21:00,21
244,40.69196035,-73.96536851,docks,4/13/18 21:00,9
244,40.69196035,-73.96536851,bikes,4/13/18 22:00,20
244,40.69196035,-73.96536851,docks,4/13/18 22:00,10
244,40.69196035,-73.96536851,bikes,4/13/18 23:00,21
244,40.69196035,-73.96536851,docks,4/13/18 23:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 1:00,21
244,40.69196035,-73.96536851,docks,4/14/18 1:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 2:00,22
244,40.69196035,-73.96536851,docks,4/14/18 2:00,8
244,40.69196035,-73.96536851,bikes,4/14/18 3:00,21
244,40.69196035,-73.96536851,docks,4/14/18 3:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 4:00,21
244,40.69196035,-73.96536851,docks,4/14/18 4:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 6:00,21
244,40.69196035,-73.96536851,docks,4/14/18 6:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 7:00,21
244,40.69196035,-73.96536851,docks,4/14/18 7:00,9
244,40.69196035,-73.96536851,bikes,4/14/18 8:00,19
244,40.69196035,-73.96536851,docks,4/14/18 8:00,11
244,40.69196035,-73.96536851,bikes,4/14/18 9:00,22
244,40.69196035,-73.96536851,docks,4/14/18 9:00,8
244,40.69196035,-73.96536851,bikes,4/14/18 10:00,14
244,40.69196035,-73.96536851,docks,4/14/18 10:00,16
244,40.69196035,-73.96536851,bikes,4/14/18 0:00,20
244,40.69196035,-73.96536851,docks,4/14/18 0:00,10
244,40.69196035,-73.96536851,bikes,4/14/18 14:00,3
244,40.69196035,-73.96536851,docks,4/14/18 14:00,26
244,40.69196035,-73.96536851,bikes,4/14/18 15:00,3
244,40.69196035,-73.96536851,docks,4/14/18 15:00,26
244,40.69196035,-73.96536851,bikes,4/14/18 16:00,2
244,40.69196035,-73.96536851,docks,4/14/18 16:00,27
244,40.69196035,-73.96536851,bikes,4/14/18 18:00,2
244,40.69196035,-73.96536851,docks,4/14/18 18:00,28
244,40.69196035,-73.96536851,bikes,4/14/18 19:00,3
244,40.69196035,-73.96536851,docks,4/14/18 19:00,27
244,40.69196035,-73.96536851,bikes,4/14/18 20:00,15
244,40.69196035,-73.96536851,docks,4/14/18 20:00,15
244,40.69196035,-73.96536851,bikes,4/14/18 21:00,17
244,40.69196035,-73.96536851,docks,4/14/18 21:00,13
244,40.69196035,-73.96536851,bikes,4/14/18 22:00,16
244,40.69196035,-73.96536851,docks,4/14/18 22:00,14
244,40.69196035,-73.96536851,bikes,4/14/18 12:00,11
