stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,docks,4/8/18 13:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 14:00,24
82,40.71117416,-74.00016545,docks,4/8/18 14:00,2
82,40.71117416,-74.00016545,bikes,4/8/18 15:00,23
82,40.71117416,-74.00016545,docks,4/8/18 15:00,3
82,40.71117416,-74.00016545,bikes,4/8/18 16:00,22
82,40.71117416,-74.00016545,docks,4/8/18 16:00,4
82,40.71117416,-74.00016545,bikes,4/8/18 17:00,25
82,40.71117416,-74.00016545,docks,4/8/18 17:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 18:00,26
82,40.71117416,-74.00016545,docks,4/8/18 18:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 19:00,26
82,40.71117416,-74.00016545,docks,4/8/18 19:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 20:00,26
82,40.71117416,-74.00016545,docks,4/8/18 20:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 21:00,26
82,40.71117416,-74.00016545,docks,4/8/18 21:00,0
82,40.71117416,-74.00016545,bikes,4/8/18 22:00,25
82,40.71117416,-74.00016545,docks,4/8/18 22:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 23:00,25
82,40.71117416,-74.00016545,docks,4/8/18 23:00,1
82,40.71117416,-74.00016545,bikes,4/8/18 12:00,26
82,40.71117416,-74.00016545,docks,4/8/18 12:00,0
82,40.71117416,-74.00016545,bikes,4/9/18 1:00,25
82,40.71117416,-74.00016545,docks,4/9/18 1:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 2:00,25
82,40.71117416,-74.00016545,docks,4/9/18 2:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 3:00,25
82,40.71117416,-74.00016545,docks,4/9/18 3:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 4:00,25
82,40.71117416,-74.00016545,docks,4/9/18 4:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 5:00,25
82,40.71117416,-74.00016545,docks,4/9/18 5:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 6:00,25
82,40.71117416,-74.00016545,docks,4/9/18 6:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 7:00,25
82,40.71117416,-74.00016545,docks,4/9/18 7:00,1
82,40.71117416,-74.00016545,bikes,4/9/18 8:00,24
82,40.71117416,-74.00016545,docks,4/9/18 8:00,2
82,40.71117416,-74.00016545,bikes,4/9/18 9:00,24
82,40.71117416,-74.00016545,docks,4/9/18 9:00,2
82,40.71117416,-74.00016545,bikes,4/9/18 0:00,25
82,40.71117416,-74.00016545,docks,4/9/18 0:00,1
82,40.71117416,-74.00016545,bikes,4/13/18 14:00,21
82,40.71117416,-74.00016545,docks,4/13/18 14:00,5
