stationID,latitude,longitude,types,time,value
3147,40.77801203,-73.95407149,bikes,4/13/18 19:00,16
3147,40.77801203,-73.95407149,docks,4/13/18 19:00,22
3147,40.77801203,-73.95407149,bikes,4/13/18 20:00,19
3147,40.77801203,-73.95407149,docks,4/13/18 20:00,19
3147,40.77801203,-73.95407149,bikes,4/13/18 21:00,18
3147,40.77801203,-73.95407149,docks,4/13/18 21:00,20
3147,40.77801203,-73.95407149,bikes,4/13/18 22:00,17
3147,40.77801203,-73.95407149,docks,4/13/18 22:00,21
3147,40.77801203,-73.95407149,bikes,4/13/18 23:00,18
3147,40.77801203,-73.95407149,docks,4/13/18 23:00,20
3147,40.77801203,-73.95407149,bikes,4/14/18 1:00,18
3147,40.77801203,-73.95407149,docks,4/14/18 1:00,20
3147,40.77801203,-73.95407149,bikes,4/14/18 2:00,17
3147,40.77801203,-73.95407149,docks,4/14/18 2:00,21
3147,40.77801203,-73.95407149,bikes,4/14/18 3:00,17
3147,40.77801203,-73.95407149,docks,4/14/18 3:00,21
3147,40.77801203,-73.95407149,bikes,4/14/18 4:00,18
3147,40.77801203,-73.95407149,docks,4/14/18 4:00,21
3147,40.77801203,-73.95407149,bikes,4/14/18 6:00,18
3147,40.77801203,-73.95407149,docks,4/14/18 6:00,21
3147,40.77801203,-73.95407149,bikes,4/14/18 7:00,19
3147,40.77801203,-73.95407149,docks,4/14/18 7:00,20
3147,40.77801203,-73.95407149,bikes,4/14/18 8:00,20
3147,40.77801203,-73.95407149,docks,4/14/18 8:00,18
3147,40.77801203,-73.95407149,bikes,4/14/18 9:00,20
3147,40.77801203,-73.95407149,docks,4/14/18 9:00,18
3147,40.77801203,-73.95407149,bikes,4/14/18 10:00,15
3147,40.77801203,-73.95407149,docks,4/14/18 10:00,23
3147,40.77801203,-73.95407149,bikes,4/14/18 0:00,17
3147,40.77801203,-73.95407149,docks,4/14/18 0:00,21
3147,40.77801203,-73.95407149,bikes,4/14/18 14:00,4
3147,40.77801203,-73.95407149,docks,4/14/18 14:00,34
