stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,bikes,4/7/18 22:00,8
3360,40.7829391,-73.9786517,docks,4/7/18 22:00,17
3360,40.7829391,-73.9786517,bikes,4/7/18 23:00,9
3360,40.7829391,-73.9786517,docks,4/7/18 23:00,16
3360,40.7829391,-73.9786517,bikes,4/7/18 12:00,10
3360,40.7829391,-73.9786517,docks,4/7/18 12:00,15
3360,40.7829391,-73.9786517,bikes,4/8/18 1:00,8
3360,40.7829391,-73.9786517,docks,4/8/18 1:00,17
3360,40.7829391,-73.9786517,bikes,4/8/18 2:00,8
3360,40.7829391,-73.9786517,docks,4/8/18 2:00,17
3360,40.7829391,-73.9786517,bikes,4/8/18 3:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 3:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 4:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 4:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 5:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 5:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 6:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 6:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 7:00,6
3360,40.7829391,-73.9786517,docks,4/8/18 7:00,19
3360,40.7829391,-73.9786517,bikes,4/8/18 8:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 8:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 9:00,3
3360,40.7829391,-73.9786517,docks,4/8/18 9:00,22
3360,40.7829391,-73.9786517,bikes,4/8/18 10:00,1
3360,40.7829391,-73.9786517,docks,4/8/18 10:00,24
3360,40.7829391,-73.9786517,bikes,4/8/18 11:00,4
3360,40.7829391,-73.9786517,docks,4/8/18 11:00,21
3360,40.7829391,-73.9786517,bikes,4/8/18 0:00,9
3360,40.7829391,-73.9786517,docks,4/8/18 0:00,16
3360,40.7829391,-73.9786517,bikes,4/8/18 13:00,12
3360,40.7829391,-73.9786517,docks,4/8/18 13:00,13
3360,40.7829391,-73.9786517,bikes,4/8/18 14:00,6
3360,40.7829391,-73.9786517,docks,4/8/18 14:00,19
3360,40.7829391,-73.9786517,bikes,4/8/18 15:00,7
3360,40.7829391,-73.9786517,docks,4/8/18 15:00,18
3360,40.7829391,-73.9786517,bikes,4/8/18 16:00,10
3360,40.7829391,-73.9786517,docks,4/8/18 16:00,15
3360,40.7829391,-73.9786517,bikes,4/8/18 17:00,8
3360,40.7829391,-73.9786517,docks,4/8/18 17:00,17
3360,40.7829391,-73.9786517,bikes,4/8/18 18:00,10
3360,40.7829391,-73.9786517,docks,4/8/18 18:00,15
3360,40.7829391,-73.9786517,bikes,4/8/18 19:00,11
3360,40.7829391,-73.9786517,docks,4/8/18 19:00,14
3360,40.7829391,-73.9786517,bikes,4/8/18 20:00,12
3360,40.7829391,-73.9786517,docks,4/8/18 20:00,13
3360,40.7829391,-73.9786517,bikes,4/8/18 21:00,13
3360,40.7829391,-73.9786517,docks,4/8/18 21:00,12
3360,40.7829391,-73.9786517,bikes,4/8/18 22:00,12
3360,40.7829391,-73.9786517,docks,4/8/18 22:00,13
3360,40.7829391,-73.9786517,bikes,4/8/18 23:00,10
3360,40.7829391,-73.9786517,docks,4/8/18 23:00,15
3360,40.7829391,-73.9786517,bikes,4/8/18 12:00,6
3360,40.7829391,-73.9786517,docks,4/8/18 12:00,19
3360,40.7829391,-73.9786517,bikes,4/9/18 1:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 1:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 2:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 2:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 3:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 3:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 4:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 4:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 5:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 5:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 6:00,12
3360,40.7829391,-73.9786517,docks,4/9/18 6:00,13
3360,40.7829391,-73.9786517,bikes,4/9/18 7:00,10
3360,40.7829391,-73.9786517,docks,4/9/18 7:00,15
3360,40.7829391,-73.9786517,bikes,4/9/18 8:00,4
3360,40.7829391,-73.9786517,docks,4/9/18 8:00,21
3360,40.7829391,-73.9786517,bikes,4/9/18 9:00,1
3360,40.7829391,-73.9786517,docks,4/9/18 9:00,24
